-0.035376,2.0709,0.19684,-0.12582,2.6535,0.28289,0.25958,-0.091724,0.12097,0.13475,0.11181,-0.21622,0.14461,0.14868,0.20599,0.017631,-1.274,0.86113,0.032476,-1.3793,-1.3939,0.43753,0.23321,-0.54872
0.14537,-0.026857,0.13785,0.16711,0.020785,-0.095017,-0.16499,0.040012,0.30713,-0.12328,-0.15891,0.11898,0.15601,0.15022,0.16691,0.19763,-0.058669,0.1093,0.032476,-0.050539,0.3453,-0.055961,0.034667,0.12208
0.19669,-0.19064,0.1842,0.24035,0.38279,-0.11207,-0.080073,0.10588,0.058921,-0.094073,-0.11379,0.11898,0.20855,0.20894,0.21094,-0.042368,-0.27599,-0.01427,-0.14257,-0.14032,-0.437,-0.1291,-0.19696,0.029559
0.27899,-0.13336,0.25583,0.2907,0.34988,-0.077356,-0.037616,0.10588,0.058921,-0.048712,-0.11379,0.11898,0.27389,0.29817,0.27754,-0.91236,-0.1936,-0.13259,-0.14257,0.093107,-0.030045,-0.046447,-0.097694,0.05269
0.36007,0.64585,0.4033,0.34104,1.2713,-0.01471,-0.037616,0.10588,0.058921,0.0078055,-0.023549,0.11898,0.43959,0.43714,0.44377,0.047631,-1.0883,0.11918,-0.29817,-0.48148,-0.65628,0.042781,-0.16387,-0.15549
0.71912,2.2437,0.79514,0.51955,2.7852,0.3879,0.3445,-0.025856,0.24507,0.19426,0.06669,-0.12045,0.85995,0.85728,0.84835,0.017631,-2.2603,1.8581,0.16862,-2.8337,-1.6881,0.60516,-0.097694,-0.82629
0.81546,0.36666,0.812,0.83537,0.51443,-0.0088879,-0.037616,0.10588,0.058921,-0.036908,-0.11379,0.11898,0.88191,0.8547,0.88247,0.91762,-0.71133,0.36957,-0.13313,-0.67899,-0.3641,0.089965,-0.10905,-0.13236
0.91291,0.82377,1.0269,0.93149,1.8308,0.1188,0.17467,0.17175,0.49328,-0.056453,-0.11379,-0.024677,0.98367,0.98042,1.0471,0.19763,-1.306,0.53984,-0.21565,-1.0561,-0.9106,0.34956,-0.15584,-0.61811
1.1399,0.016017,1.0859,1.1832,-0.17667,0.21256,0.0048416,-0.22346,-0.74774,0.31571,0.02157,-0.12045,1.1388,1.1276,1.1401,0.31763,-0.20156,0.15025,0.16862,-0.15827,0.0035711,0.28885,0.5972,-0.10923
1.1362,-0.056863,1.0648,1.1832,0.086604,-0.019498,0.0048416,0.10588,-0.18928,0.042638,-0.023549,0.071092,1.131,1.1395,1.1236,-0.40236,-0.0031209,-0.086448,0.013027,0.13826,0.32052,-0.11978,-0.031513,0.14521
1.1872,0.7508,1.2249,1.1832,1.041,0.36398,0.17467,-0.091724,0.12097,0.15941,-0.068669,-0.12045,1.1413,1.1802,1.1626,-1.4823,0.20542,1.0207,1.1217,-0.66104,-0.63293,0.62504,0.33248,-0.40993
1.3839,0.75673,1.3429,1.316,1.2713,0.64756,1.1512,0.040012,0.058921,0.84393,1.33,-0.69506,1.4496,1.4292,1.4236,0.61762,-0.0090939,-0.23628,-0.16202,0.20084,-0.29745,0.050944,-0.13078,-0.15549
1.5051,0.449,1.4904,1.5219,0.38279,0.16219,0.13221,-0.091724,0.058921,0.093693,0.06669,0.071092,1.5286,1.5174,1.5248,0.28763,-0.45885,0.67386,0.38257,-0.66104,-0.23765,0.35597,0.16703,-0.31741
1.5137,0.089849,1.444,1.5677,0.25115,0.064349,0.0048416,0.10588,0.058921,0.18984,-0.023549,0.023207,1.5497,1.5424,1.5342,0.13763,0.16099,0.10235,0.20752,0.021284,-0.39713,-0.042108,-0.097694,-0.016703
1.7479,3.1282,2.2109,1.6089,6.3394,2.2867,3.4014,-0.15759,2.3548,3.0028,3.6763,-3.7597,1.9514,1.9572,2.0059,-0.25237,-5.055,3.0113,-0.29817,-4.3599,-5.8428,2.9343,-0.031513,-3.7177
2.4862,2.2529,2.5606,2.3824,-1.5589,0.66354,0.55678,-0.3552,-1.1821,0.4572,0.15693,-0.21622,2.2945,2.3862,2.3318,-3.4623,1.8578,1.6683,1.8802,-1.0044,1.2119,0.57793,0.72956,-0.41651
2.3336,0.36689,2.2319,2.3824,0.81061,0.1116,0.047299,-0.025856,0.058921,0.30331,0.15693,-0.16833,2.3999,2.3942,2.367,0.017631,-0.79819,0.18768,-0.29817,-0.5533,-0.33732,-0.094788,-0.13078,0.029559
2.3394,-0.12511,2.2319,2.4465,-0.40704,-0.062932,-0.037616,-0.025856,0.55533,-0.0055537,0.15693,-0.024677,2.3412,2.334,2.3125,0.077631,0.30786,-0.15247,0.013027,0.29062,0.52129,-0.079797,0.034667,0.16835
2.4311,0.74554,2.3836,2.4602,-0.24249,0.21094,0.089756,-0.15759,-0.25133,0.10768,-0.11379,-0.024677,2.3504,2.4199,2.3604,-2.6823,0.91912,0.61403,0.69377,-0.44579,0.07989,0.20615,0.10085,-0.29428
2.268,-0.027583,2.1645,2.3733,-0.50577,0.012882,-0.037616,-0.15759,0.058921,0.22823,0.15693,-0.2641,2.2664,2.2427,2.2288,0.67762,0.18818,-0.1039,0.090826,0.29062,0.36039,-0.12215,0.034667,0.23774
2.2565,-0.12208,2.1392,2.3504,0.11951,-0.080339,0.047299,0.040012,0.24507,-0.063286,0.06669,0.023207,2.289,2.2794,2.2696,0.16763,-0.20554,-0.0055341,-0.16064,-0.14032,0.042854,-0.082906,-0.062252,0.05269
2.218,0.1124,2.1308,2.3,-0.76904,-0.033671,-0.080073,-0.15759,0.058921,0.065186,0.11181,0.023207,2.2081,2.1779,2.1793,0.91762,0.44348,-0.096398,0.090826,0.29062,0.16105,-0.1439,-0.097694,0.12208
2.1339,-0.071763,2.0297,2.2268,-0.50577,-0.027611,-0.080073,0.040012,0.058921,0.11088,0.06669,-0.072562,2.1305,2.1129,2.1011,0.46763,0.11855,-0.27892,-0.18147,0.29062,-0.058237,-0.17079,-0.13078,0.12208
2.0574,-0.071048,1.9623,2.1353,-0.6374,-0.061784,-0.080073,0.040012,-0.25133,-0.0055356,-0.11379,0.11898,2.0532,2.0399,2.023,0.31763,0.46834,-0.19697,-0.0064231,0.32653,0.20092,-0.12181,-0.031513,0.12208
1.9946,0.0037382,1.8991,2.0666,-0.6374,-0.019644,-0.080073,0.040012,0.058921,0.15254,-0.023549,-0.072562,1.9859,1.9687,1.9657,0.46763,0.4443,-0.10992,0.14917,0.29062,0.30059,-0.15501,-0.097694,0.16835
1.9063,-0.031726,1.8148,1.9842,-0.57158,-0.017798,-0.080073,-0.15759,0.058921,0.15361,0.11181,-0.21622,1.8992,1.8895,1.8766,0.19763,0.33025,-0.23391,-0.084222,0.29062,0.57968,-0.13699,0.034667,0.23774
1.818,0.067866,1.739,1.879,-0.73613,0.005813,-0.080073,0.040012,-0.0031298,0.18324,0.06669,-0.072562,1.8016,1.793,1.783,0.16763,0.61157,-0.1454,0.090826,0.30858,0.43671,-0.14031,-0.031513,0.19148
1.7227,-0.015097,1.642,1.792,-0.60449,-0.0084144,-0.080073,0.040012,0.058921,0.13966,0.06669,0.023207,1.7126,1.6983,1.6916,0.37763,0.36987,-0.16961,0.032476,0.29062,-0.038302,-0.21611,-0.19696,0.14521
1.6683,-0.18777,1.562,1.7599,-0.20958,-0.025381,0.0048416,-0.091724,0.058921,0.070029,0.06669,-0.024677,1.6743,1.6684,1.6575,0.077631,0.072137,-0.16109,-0.025873,0.2188,0.041437,-0.27203,-0.23005,0.23774
1.6124,-0.06555,1.5325,1.6821,-0.43995,-0.10339,-0.12253,0.10588,-0.12723,-0.023404,-0.023549,0.023207,1.6039,1.5941,1.5903,0.22763,0.33025,-0.22913,-0.064772,0.29062,-0.0032694,-0.13053,-0.031513,0.1396
1.5436,-0.051785,1.4609,1.5998,-0.57158,-0.072648,-0.12253,0.10588,0.058921,0.052909,-0.023549,0.023207,1.5344,1.5238,1.5182,0.25763,0.26941,-0.21354,-0.084222,0.29062,0.38033,-0.12796,-0.031513,0.23774
1.4716,-0.076917,1.4019,1.5357,-0.43995,-0.086918,-0.12253,0.10588,-0.18928,-0.015775,-0.023549,0.023207,1.4669,1.4464,1.4505,0.61762,0.16497,-0.25614,-0.14257,0.29062,0.24763,-0.12807,-0.097694,0.10689
1.3975,-0.05566,1.326,1.4579,-0.53867,-0.21465,-0.29236,0.10588,0.058921,-0.25098,-0.20403,0.21475,1.3885,1.3773,1.3702,0.28763,0.43469,-0.17889,0.013027,0.29062,0.14111,-0.2263,-0.16387,0.23774
1.3039,0.060582,1.2544,1.3389,-0.76904,-0.12304,-0.20744,-0.025856,0.43123,-0.1185,-0.023549,0.11898,1.2845,1.2777,1.2689,0.13763,0.27703,-0.24867,-0.10367,0.29062,0.5529,-0.12567,0.034667,0.23774
1.2142,0.099993,1.1701,1.2519,-0.80195,-0.016589,-0.080073,-0.025856,0.30713,0.16288,0.06669,-0.072562,1.1905,1.1839,1.1764,0.13763,0.54393,-0.22474,0.051926,0.39219,0.73232,-0.15488,-0.031513,0.23774
1.1115,0.045583,1.0648,1.1466,-0.73613,-0.1077,-0.12253,0.10588,-0.18928,-0.052024,-0.023549,0.023207,1.0954,1.0807,1.0795,0.43763,0.32743,-0.22825,-0.064772,0.29062,0.51987,-0.11811,-0.031513,0.23774
1.0138,0.01877,0.97211,1.0459,-0.60449,-0.031205,-0.12253,-0.025856,0.30713,0.1174,0.06669,0.023207,0.99701,0.98745,0.98485,0.25763,0.53995,-0.18121,0.090826,0.36244,0.26072,-0.21184,-0.16387,0.23774
0.92674,-0.022494,0.8752,0.97726,-0.47286,-0.1154,-0.12253,0.10588,0.058921,-0.026798,-0.023549,0.023207,0.91027,0.9025,0.89568,0.19763,0.32743,-0.17204,-0.025873,0.29062,0.40026,-0.17564,-0.097694,0.23774
0.84466,-0.0081577,0.79514,0.87199,-0.47286,-0.086624,-0.12253,0.10588,0.30713,0.016837,-0.023549,0.023207,0.82575,0.82318,0.81752,0.017631,0.42027,-0.18625,-0.0064231,0.29062,0.28065,-0.16149,-0.097694,0.16835
0.7658,-0.022753,0.71509,0.80333,-0.47286,-0.18366,-0.16499,0.10588,0.058921,-0.15957,-0.11379,0.11898,0.74652,0.74412,0.74046,0.017631,0.29262,-0.17555,0.013027,0.29062,0.26072,-0.19933,-0.097694,0.23774
0.68494,-0.071849,0.65189,0.72095,-0.57158,-0.11482,-0.16499,-0.025856,0.24507,-0.049636,-0.11379,-0.024677,0.67451,0.65727,0.66395,0.55762,0.2346,-0.24345,-0.12312,0.29062,0.32536,-0.16454,-0.097694,0.16835
0.6178,-0.12275,0.57605,0.65229,-0.47286,-0.15884,-0.16499,0.10588,-0.12723,-0.13649,-0.11379,0.11898,0.60834,0.59955,0.6012,0.25763,0.17658,-0.26484,-0.12312,0.29062,0.18098,-0.19529,-0.16387,0.16835
0.5522,-0.14111,0.51285,0.59736,-0.37413,-0.15726,-0.16499,0.17175,0.058921,-0.099027,-0.11379,0.11898,0.5444,0.53234,0.53184,0.37763,0.16497,-0.28643,-0.18147,0.29062,0.24079,-0.17137,-0.097694,0.16835
0.49745,-0.10905,0.46228,0.53328,-0.43995,-0.12597,-0.16499,0.040012,0.058921,-0.045735,-0.11379,0.023207,0.48602,0.47659,0.47735,0.28763,0.28102,-0.26227,-0.12312,0.29062,0.30059,-0.19305,-0.097694,0.23774
0.43761,-0.14212,0.4033,0.47836,-0.37413,-0.097014,-0.12253,-0.025856,0.058921,-0.012688,-0.023549,0.023207,0.42874,0.42193,0.42121,0.19763,0.095346,-0.31017,-0.22037,0.29062,0.51987,-0.15512,-0.031513,0.23774
0.37876,-0.11202,0.35274,0.4097,-0.37413,-0.14579,-0.16499,0.10588,0.24507,-0.11875,-0.11379,0.11898,0.36702,0.35529,0.35295,0.37763,0.16497,-0.26441,-0.18147,0.29062,0.041437,-0.21268,-0.19696,0.16835
0.32633,-0.091953,0.30217,0.34562,-0.53867,-0.18308,-0.16499,0.10588,0.058921,-0.20009,-0.11379,0.21475,0.31142,0.30482,0.30451,0.19763,0.4259,-0.14908,0.051926,0.29062,0.20092,-0.18828,-0.16387,0.16835
0.27368,-0.23258,0.23055,0.30901,-0.24249,-0.22483,-0.16499,0.17175,0.058921,-0.23627,-0.20403,0.11898,0.26638,0.26486,0.26048,0.017631,0.21139,-0.22982,-0.064772,0.29062,0.20092,-0.23485,-0.19696,0.23774
0.22246,-0.11077,0.20948,0.24493,-0.53867,-0.077185,-0.16499,-0.025856,0.24507,0.018934,0.02157,-0.024677,0.21189,0.20303,0.20764,0.28763,0.26062,-0.19575,-0.0064231,0.29062,0.16588,-0.18669,-0.15584,0.16835
0.17335,-0.19349,0.13785,0.20373,-0.2754,-0.19769,-0.16499,0.17175,0.058921,-0.1813,-0.11379,0.11898,0.16268,0.16138,0.15975,0.017631,0.26941,-0.24667,-0.12312,0.29062,0.30059,-0.19305,-0.097694,0.23774
0.12634,-0.21893,0.09993,0.15338,-0.34122,-0.14919,-0.16499,0.040012,-0.065181,-0.12476,-0.068669,0.16686,0.1207,0.11609,0.11076,0.13763,0.062523,-0.23797,-0.14257,0.23983,0.21743,-0.21155,-0.16387,0.19148
0.08663,-0.19988,0.070436,0.12134,-0.34122,-0.18257,-0.12253,0.10588,0.30713,-0.15998,-0.023549,0.023207,0.078441,0.070608,0.071129,0.25763,0.083741,-0.24703,-0.12312,0.29062,0.29375,-0.19442,-0.10905,0.23774
0.042274,-0.22148,0.024089,0.08015,-0.2754,-0.23183,-0.16499,0.17175,0.058921,-0.28852,-0.24915,0.26263,0.034236,0.033133,0.027645,0.017631,0.19381,-0.23231,-0.12312,0.29062,0.24079,-0.1943,-0.097694,0.23774
0.0098647,-0.23938,-0.013832,0.04811,-0.20958,-0.20693,-0.20744,0.17175,0.18302,-0.19594,-0.20403,0.21475,0.0017083,0.00066126,-0.0059317,0.017631,0.014115,-0.2942,-0.20092,0.29062,0.3171,-0.22661,-0.16387,0.23774
-0.033496,-0.19098,-0.043326,-0.0022384,-0.24249,-0.15427,-0.16499,0.17175,-0.12723,-0.124,-0.11379,0.11898,-0.04194,-0.052884,-0.050517,0.37763,0.15337,-0.22982,-0.084222,0.29062,0.25588,-0.1467,-0.097694,0.1396
-0.065352,-0.24151,-0.089674,-0.038855,-0.24249,-0.20581,-0.16499,0.17175,0.058921,-0.21098,-0.11379,0.11898,-0.073634,-0.074523,-0.078039,0.017631,0.17658,-0.25855,-0.16202,0.29062,0.38033,-0.18976,-0.097694,0.23774
-0.10838,-0.21896,-0.12338,-0.089203,-0.24249,-0.14854,-0.16499,0.17175,0.43123,-0.093209,-0.11379,0.11898,-0.11867,-0.12198,-0.12538,0.10763,0.15337,-0.22982,-0.084222,0.29062,0.32536,-0.21265,-0.15584,0.23774
-0.1367,-0.25064,-0.15709,-0.11209,-0.24249,-0.14017,-0.16499,0.10588,0.058921,-0.060803,-0.068669,0.11898,-0.14369,-0.14695,-0.14849,0.10763,0.15337,-0.25814,-0.16202,0.29062,0.28065,-0.22571,-0.19696,0.23774
-0.16988,-0.23549,-0.17816,-0.14413,-0.30831,-0.1615,-0.16499,0.17175,0.24507,-0.11875,-0.15891,0.11898,-0.17734,-0.18383,-0.18097,0.22763,0.2026,-0.22706,-0.064772,0.29062,0.10608,-0.19621,-0.15584,0.16835
-0.19687,-0.27682,-0.22029,-0.16701,-0.14376,-0.20581,-0.16499,0.17175,0.058921,-0.18539,-0.11379,0.11898,-0.20402,-0.20466,-0.20739,0.017631,0.0025105,-0.32656,-0.25927,0.29062,0.081307,-0.21823,-0.19696,0.16835
-0.22862,-0.24002,-0.24136,-0.20363,-0.14376,-0.16013,-0.16499,0.17175,-0.12723,-0.13109,-0.11379,0.11898,-0.23544,-0.23853,-0.24152,0.10763,0.16216,-0.18337,-0.064772,0.21444,0.23595,-0.15328,-0.097694,0.1396
-0.25815,-0.3165,-0.27506,-0.22652,-0.14376,-0.22087,-0.16499,0.17175,0.058921,-0.21098,-0.11379,0.11898,-0.25879,-0.26681,-0.26354,0.28763,0.014115,-0.31752,-0.23982,0.29062,0.041437,-0.2234,-0.19696,0.16835
-0.28072,-0.35057,-0.29613,-0.25398,0.020785,-0.21013,-0.16499,0.17175,0.058921,-0.20009,-0.11379,0.11898,-0.27965,-0.28515,-0.28555,0.19763,-0.14237,-0.24998,-0.29817,0.13826,0.0015675,-0.23056,-0.19696,0.16835
-0.30074,-0.30343,-0.30877,-0.27687,-0.24249,-0.15139,-0.16499,0.17175,0.058921,-0.12291,-0.11379,0.11898,-0.30439,-0.30484,-0.30757,0.017631,0.063348,-0.30472,-0.21565,0.29062,-0.073335,-0.19573,-0.15584,0.16835
-0.32518,-0.30129,-0.32984,-0.3089,-0.11085,-0.15831,-0.16499,0.040012,0.18302,-0.10413,-0.068669,0.071092,-0.32691,-0.33229,-0.32959,0.19763,0.095346,-0.20539,-0.064772,0.29062,0.013245,-0.26239,-0.23005,0.20503
-0.34742,-0.33185,-0.35933,-0.31806,-0.11085,-0.19309,-0.16499,0.17175,-0.0031298,-0.16834,-0.20403,0.11898,-0.34887,-0.35341,-0.35381,0.16763,0.012124,-0.31921,-0.24316,0.29062,0.03318,-0.22124,-0.23005,0.16835
-0.36346,-0.29574,-0.37197,-0.34094,-0.14376,-0.19178,-0.16499,0.17175,0.18302,-0.17536,-0.11379,0.11898,-0.36917,-0.37117,-0.37362,0.077631,0.035333,-0.27656,-0.22037,0.23675,0.17756,-0.17539,-0.097694,0.16835
-0.38602,-0.31356,-0.40147,-0.35468,-0.077943,-0.19449,-0.16499,0.17175,0.058921,-0.20009,-0.11379,0.11898,-0.39085,-0.39115,-0.39564,0.017631,-0.043907,-0.29746,-0.23982,0.23675,0.0015675,-0.23056,-0.19696,0.16835
-0.40836,-0.28741,-0.41411,-0.37756,-0.14376,-0.20581,-0.16499,0.17175,0.058921,-0.19795,-0.11379,0.11898,-0.41087,-0.41779,-0.41766,0.25763,0.048928,-0.25614,-0.14257,0.29062,0.041437,-0.20308,-0.13078,0.16835
-0.42097,-0.33822,-0.43517,-0.40045,-0.14376,-0.22483,-0.16499,0.17175,-0.12723,-0.26021,-0.11379,0.21475,-0.42255,-0.42611,-0.42647,0.13763,0.048928,-0.28366,-0.18147,0.29062,0.041437,-0.20007,-0.16387,0.14521
-0.44199,-0.33399,-0.45624,-0.41876,-0.11085,-0.27798,-0.20744,0.23762,0.058921,-0.32909,-0.20403,0.21475,-0.4459,-0.44609,-0.44848,0.017631,0.16497,-0.25614,-0.14257,0.29062,-0.038302,-0.22729,-0.23005,0.14521
-0.46057,-0.28549,-0.46467,-0.44164,-0.14376,-0.19178,-0.16499,0.17175,0.30713,-0.19627,-0.24915,0.11898,-0.46731,-0.46911,-0.46885,0.077631,0.058541,-0.31187,-0.23982,0.29062,0.37691,-0.19023,-0.097694,0.23774
-0.47894,-0.29574,-0.48574,-0.46453,-0.20958,-0.077013,-0.080073,0.040012,0.18302,0.039041,-0.023549,-0.072562,-0.48343,-0.48519,-0.48426,0.077631,0.15138,-0.27571,-0.14257,0.29062,0.41678,-0.1354,-0.064604,0.16835
-0.49686,-0.37152,-0.50259,-0.46453,0.020785,-0.24685,-0.16499,0.17175,0.058921,-0.2411,-0.11379,0.11898,-0.49761,-0.4977,-0.50132,0.017631,-0.09314,-0.30381,-0.29817,0.21444,0.061372,-0.25525,-0.19696,0.23774
-0.40438,3.4776,-0.13602,-1.2381,-5.5409,3.5286,0.42941,-6.8761,-2.1129,2.2506,2.9995,-1.9401,-0.2941,-0.26558,-0.14629,0.28763,5.6074,8.0572,11.8,-1.6127,4.8657,5.53,10.756,-0.80316
0.22976,2.9385,0.42436,-1.0184,9.1038,8.3749,13.421,-1.7384,-20.108,7.7372,0.69836,-14.055,0.17436,0.36806,0.24617,-7.0023,-5.0098,5.7635,0.18807,-8.1654,-8.5463,7.4159,0.067757,-10.328
0.31582,2.3653,0.52549,0.20373,2.489,0.48746,0.55678,0.10588,-0.0031298,0.16361,0.02157,-0.40775,0.52244,0.51681,0.55827,0.22763,-2.1463,1.8973,0.30477,-2.7439,-1.3176,0.5544,0.13394,-0.4562
0.69169,3.3883,0.91733,-0.0022384,3.575,5.1243,4.9723,-7.1396,0.43123,5.2827,5.9774,-3.1851,0.76542,0.74559,0.7922,0.70762,-2.0806,6.4482,6.3536,-5.2398,-1.3739,6.5383,9.0352,-5.7995
1.0338,0.080786,0.98475,1.0459,0.61315,0.079686,0.0048416,-0.025856,0.058921,0.18681,0.15693,-0.12045,1.0526,1.0654,1.0438,-0.55236,-0.31479,-0.091507,-0.18814,0.0033282,-0.085012,0.081883,0.034667,-0.10923
1.1647,0.46568,1.1112,1.1512,1.1068,-0.11812,0.0048416,0.36935,-0.12723,-0.20142,-0.15891,0.16686,1.2186,1.2177,1.1984,-0.072367,-0.92866,0.3148,-0.29817,-0.7149,-0.68105,-0.032352,-0.29623,-0.10923
1.2024,-0.10258,1.1533,1.2748,0.25115,-0.16707,-0.12253,0.10588,0.36918,-0.22645,-0.20403,0.21475,1.2325,1.2167,1.2204,0.46763,-0.24235,0.033531,-0.10563,-0.068495,-0.29262,-0.10148,-0.15584,0.05269
1.2133,-0.15483,1.1533,1.2839,-0.20958,0.0078644,-0.12253,-0.091724,-0.12723,0.14547,0.11181,0.023207,1.2144,1.2027,1.194,0.31763,0.010133,-0.068101,-0.10367,0.075151,0.016665,-0.071693,-0.031513,0.05269
1.1922,-0.28058,1.1196,1.2748,-0.11085,-0.13308,-0.16499,0.10588,-0.065181,-0.10078,-0.11379,0.071092,1.2025,1.1858,1.1786,0.49763,-0.034294,-0.19109,-0.14257,0.16493,0.064792,-0.19803,-0.16387,0.17231
1.2761,2.6133,1.4187,0.95895,2.5548,1.5619,1.3635,-1.3432,0.12097,0.78572,0.51789,-0.64718,1.4421,1.4574,1.5182,-0.49236,-0.051529,4.6149,4.4087,-4.2522,-1.3141,1.9266,0.72956,-2.3992
1.5816,1.5682,1.5704,1.3663,0.48152,0.89371,0.3445,-1.0139,-0.31338,0.64731,0.29229,-0.31198,1.7126,1.5656,1.669,5.1776,-0.56995,1.8165,0.60953,-2.295,-0.81576,0.63094,0.16703,-0.73377
1.5173,0.46743,1.4735,1.4716,-0.6374,0.43249,0.3445,-0.68454,-0.25133,0.48673,0.47277,-0.40775,1.5333,1.5194,1.5122,0.37763,0.010133,0.45579,0.47982,-0.42761,1.2575,0.46075,1.0274,-0.016703
1.4797,0.075289,1.4187,1.5357,-0.67031,-0.070459,-0.12253,-0.025856,0.12097,0.01379,-0.068669,0.071092,1.4621,1.455,1.4445,0.13763,0.24339,-0.098247,0.071376,0.21444,0.34872,-0.099609,-0.031513,0.14521
1.4815,-0.14933,1.3892,1.5448,0.25115,0.0060871,-0.080073,0.040012,0.36918,0.13659,0.06669,-0.072562,1.5013,1.4991,1.4819,-0.042368,-0.2236,-0.038239,-0.084222,0.057196,-0.16133,-0.059078,-0.097694,0.029559
1.5145,0.77456,1.562,1.5677,1.4359,0.109,0.17467,0.10588,-0.12723,0.092974,0.02157,-0.024677,1.5925,1.5887,1.6393,0.10763,-1.0575,0.45858,-0.18814,-0.82264,-0.92027,0.20941,-0.031513,-0.31741
1.5481,0.37715,1.5409,1.5723,-1.3943,0.011261,-0.12253,-0.15759,0.43123,0.023053,-0.023549,-0.024677,1.5202,1.4898,1.5023,0.97762,0.79127,0.2813,0.38257,-0.14032,0.58935,-0.083264,-0.015456,0.14521
1.4722,0.081567,1.4145,1.5357,-0.40704,0.060366,0.0048416,-0.025856,0.36918,0.15802,0.02157,0.071092,1.4499,1.4619,1.4368,-0.55236,0.54709,0.022241,0.14917,0.16365,0.58109,-0.064747,-0.031513,0.12208
1.3873,0.061754,1.3302,1.4396,-0.6374,-0.072592,-0.080073,0.040012,0.058921,0.028863,0.06669,0.071092,1.3718,1.364,1.3592,0.16763,0.32263,-0.20654,-0.084222,0.26523,0.4202,-0.19249,-0.13078,0.23774
1.4091,0.77822,1.4187,1.4075,0.28406,0.2592,0.089756,-0.091724,0.12097,0.18831,0.02157,-0.072562,1.4566,1.4412,1.4703,0.46763,-0.15315,1.054,0.79102,-1.0022,0.32052,0.41497,0.20012,-0.36367
1.5742,2.3468,1.6758,1.4396,2.0612,0.60626,0.3445,-0.22346,-0.0031298,0.23823,0.02157,-0.12045,1.7162,1.6922,1.729,0.76762,-1.6425,1.822,1.0244,-2.0975,-1.4055,0.73183,0.10085,-0.87256
1.6259,0.078654,1.5536,1.6638,-0.67031,-0.035189,-0.16499,-0.025856,-0.065181,0.067549,-0.023549,0.11898,1.6064,1.6007,1.5931,0.077631,0.14094,-0.066165,0.032476,0.16365,0.26414,-0.080059,0.10085,0.16835
1.5132,0.074204,1.4482,1.5677,-0.70322,0.00057015,-0.080073,-0.025856,0.058921,0.15148,0.06669,-0.12045,1.498,1.4817,1.483,0.46763,0.2394,-0.22936,-0.12312,0.27266,0.69929,-0.043,0.16703,0.19148
1.4704,-0.16605,1.3892,1.5357,-0.17667,-0.020277,-0.080073,0.10588,0.058921,0.1589,-0.023549,0.023207,1.4677,1.4656,1.456,-0.042368,0.044121,-0.18421,-0.12312,0.16493,0.28065,-0.16589,-0.097694,0.16835
1.394,-0.044412,1.3302,1.4533,-0.60449,-0.043131,-0.080073,0.040012,-0.0031298,0.090767,0.06669,-0.024677,1.3896,1.3659,1.3652,0.73762,0.25781,-0.18461,-0.0064231,0.29062,0.48,-0.13745,-0.064604,0.19148
1.3643,-0.18657,1.2713,1.4396,-0.045034,-0.076842,-0.12253,0.040012,-0.18928,-0.008818,0.02157,0.071092,1.3557,1.3595,1.3371,-0.25237,-0.041916,-0.22687,-0.18147,0.18289,-0.27068,-0.17642,-0.26314,0.098953
1.3132,-0.16244,1.2418,1.3755,0.020785,-0.023213,-0.037616,-0.025856,-0.065181,0.086625,0.06669,0.11898,1.3064,1.323,1.3036,-0.70236,0.062523,-0.19395,-0.084222,0.23983,-0.15791,-0.11877,-0.064604,0.098953
1.2767,0.027384,1.2713,1.3251,0.44861,0.13074,0.21713,0.040012,0.67943,0.095646,0.11181,0.023207,1.2859,1.2692,1.2744,0.49763,-0.55848,0.52188,-0.10367,-0.85855,-0.57996,0.31733,-0.13078,-0.57185
1.4841,0.96296,1.5283,1.4716,-0.43995,0.3488,0.3445,-0.025856,-0.37544,0.12748,-0.023549,-0.072562,1.3793,1.4649,1.4076,-3.1923,0.27277,0.9534,0.63542,-0.97904,0.54181,0.11121,0.10085,0.0087527
1.3112,-0.033691,1.2544,1.3663,-0.60449,-0.083758,-0.080073,0.10588,0.058921,-0.016882,-0.023549,0.023207,1.2995,1.2893,1.281,0.25763,0.32627,-0.21687,-0.10367,0.25471,0.34046,-0.14342,0.034667,0.23774
1.3067,-0.093393,1.2333,1.3663,0.086604,-0.072423,-0.12253,-0.025856,0.12097,-0.049479,-0.023549,0.11898,1.3181,1.3171,1.3052,-0.072367,0.078935,0.19311,0.24642,-0.17623,0.17272,-0.033566,0.034667,0.12208
1.3109,-0.13874,1.2418,1.3663,-0.045034,-0.036968,-0.080073,-0.025856,0.43123,-0.064603,-0.023549,0.11898,1.2981,1.3304,1.2964,-1.2724,0.2714,-0.094426,0.013027,0.2188,0.11092,-0.049333,-0.015456,0.029559
1.2672,-0.13579,1.187,1.3205,-0.43995,-0.10826,-0.12253,0.10588,0.24507,-0.074174,-0.068669,0.071092,1.2609,1.2541,1.243,0.13763,0.48591,-0.063815,0.16862,0.25471,0.32536,-0.1915,-0.15584,0.19148
1.4505,1.8356,1.5409,1.316,1.3372,0.56133,0.3445,-0.15759,0.058921,0.28741,0.02157,-0.072562,1.488,1.4952,1.5122,-0.34236,-1.0071,2.1241,0.59652,-2.7439,-0.62809,0.7547,0.29939,-0.68751
